t_contact_s,theta_err_t1_deg,theta_err_t2_deg,total_error_deg,fn_est_N,moment_t1_est_Nm,old_gamma_t1_deg,tool_normal_x,tool_normal_y,tool_normal_z
4.393,1.485004719,2.683284304,3.066798603,-78.0314384042,-2.59127380699,7.87198928827,-0.0640224125824,-0.0017040783538,-0.99794700601
4.394,1.485047972,2.683173029,3.066722189,-78.0319246209,-2.58406539302,7.87193648959,-0.0640204744466,-0.00170332638758,-0.997947131631
4.395,1.485100707,2.683295617,3.066854982,-78.0345325165,-2.57623008871,7.87188050202,-0.0640226086708,-0.00170240338554,-0.997946996289
4.396,1.48500261,2.683049797,3.066592403,-78.0367683222,-2.56868960276,7.87198798916,-0.0640183289541,-0.00170412086169,-0.99794726791
4.397,1.485089019,2.683142595,3.066715439,-78.0389893257,-2.5624351557,7.87189435998,-0.0640199441134,-0.00170261096384,-0.997947166874
4.398,1.485039674,2.683343244,3.066867099,-78.0392459102,-2.55894930887,7.87194032695,-0.0640234387615,-0.00170346681595,-0.99794694122
4.399,1.485092155,2.68325412,3.066814533,-78.0349537376,-2.55978506115,7.8718863739,-0.0640218862711,-0.0017025535322,-0.997947042377
4.4,1.48511136,2.683108381,3.066696323,-78.0308218816,-2.56352354439,7.87187281862,-0.0640193481057,-0.00170222190003,-0.997947205772
4.401,1.485112912,2.683299711,3.066864474,-78.0289506757,-2.56745852093,7.8718639547,-0.0640226799179,-0.00170219009136,-0.997946992082
4.402,1.48505162,2.683486529,3.06699825,-78.025864161,-2.5701863383,7.87191992424,-0.064025934071,-0.00170325520506,-0.997946781491
4.403,1.485100144,2.683103707,3.066686802,-78.0225069677,-2.57168065999,7.87187802834,-0.0640192659532,-0.00170241766867,-0.997947210709
4.404,1.485162834,2.683264574,3.066857906,-78.0214209288,-2.57180893842,7.87180962857,-0.0640220670971,-0.00170132058242,-0.997947032879
4.405,1.485152121,2.683112132,3.066719344,-78.0217525362,-2.56999234492,7.87181962239,-0.0640194121502,-0.00170151139053,-0.997947202875
4.406,1.485114279,2.683392754,3.066946543,-78.0221908319,-2.56699286147,7.8718669066,-0.0640243001211,-0.00170216491974,-0.99794688818
4.407,1.485178453,2.683396899,3.066981245,-78.0205360404,-2.564093329,7.8718029685,-0.0640243709371,-0.00170104451678,-0.997946885547
4.408,1.48522385,2.683181457,3.066814734,-78.0192079192,-2.56121378579,7.87175851865,-0.0640206184416,-0.00170025791103,-0.997947127626
4.409,1.485177959,2.683025839,3.066656359,-78.0221883397,-2.55829158369,7.87180444875,-0.064017909022,-0.00170106177928,-0.997947300068
4.41,1.485164347,2.683027325,3.066651066,-78.0273443867,-2.55584085493,7.87182537578,-0.0640179354418,-0.00170130006594,-0.997947297967
4.411,1.485097304,2.683019116,3.066611416,-78.0323652192,-2.55358562286,7.87188747625,-0.0640177934975,-0.00170246914011,-0.997947305079
4.412,1.485142658,2.68329383,3.066873733,-78.0368560091,-2.55089355821,7.87184388519,-0.0640225771706,-0.00170167162744,-0.997946999558
4.413,1.485059311,2.683192243,3.06674449,-78.0372425832,-2.54840159219,7.87193353359,-0.0640208089065,-0.00170312848638,-0.997947110513
4.414,1.485068309,2.683063396,3.066636116,-78.0343649912,-2.54637596459,7.87191353958,-0.0640185647796,-0.00170297425263,-0.99794725474
4.415,1.485067153,2.683290035,3.06683385,-78.0315380993,-2.54487955421,7.87192558515,-0.0640225118298,-0.00170298932192,-0.997947001502
4.416,1.485177888,2.683110744,3.066730608,-78.0292820002,-2.54414614771,7.87180323489,-0.0640193878126,-0.00170106183689,-0.997947205203
4.417,1.485044841,2.683387123,3.066907992,-78.025848408,-2.54373271011,7.87194650958,-0.064024203018,-0.00170337620949,-0.997946892343
4.418,1.485217837,2.683074364,3.066718126,-78.0209953331,-2.54307107987,7.87176047031,-0.0640187539614,-0.00170036486686,-0.997947247053
4.419,1.485175408,2.682960791,3.066598213,-78.019895391,-2.5422155833,7.87180052468,-0.0640167767622,-0.00170110831198,-0.997947372622
4.42,1.485171496,2.683050702,3.066674982,-78.0256542969,-2.54097399198,7.871798657,-0.0640183421872,-0.00170117441079,-0.997947272089
4.421,1.48497922,2.68343507,3.06691817,-78.0315940215,-2.53987003647,7.87199916477,-0.0640250386888,-0.00170451999789,-0.997946836777
4.422,1.485006511,2.683184595,3.066712231,-78.0328140529,-2.53949689162,7.87197887778,-0.0640206760881,-0.00170404950205,-0.997947117461
4.423,1.485093611,2.683064558,3.066649386,-78.032987965,-2.53960565129,7.87189666719,-0.064018585149,-0.00170253285368,-0.997947254186
4.424,1.485073369,2.683254023,3.066805352,-78.0318398826,-2.53978434523,7.87191527729,-0.0640218844947,-0.00170288166825,-0.997947041931
4.425,1.485131831,2.683337185,3.066906423,-78.0272144856,-2.54003454631,7.87186162449,-0.0640233320864,-0.00170185930225,-0.997946950806
4.426,1.485242538,2.683305605,3.066932403,-78.02202582,-2.54028028821,7.87174752312,-0.0640227809105,-0.00169992865977,-0.997946989457
4.427,1.485131253,2.68329651,3.066870555,-78.0176491721,-2.54042205945,7.87186278528,-0.0640226240543,-0.00170187058447,-0.997946996211
4.428,1.485176582,2.683301885,3.066897208,-78.0134320808,-2.54034565973,7.87181097474,-0.0640227164996,-0.00170107991194,-0.997946991628
4.429,1.485237409,2.682894191,3.066569973,-78.0125421276,-2.53969611106,7.87174729966,-0.0640156159272,-0.00170002772545,-0.997947448929
4.43,1.485239416,2.682966507,3.066634213,-78.0192353487,-2.53843806561,7.8717376828,-0.0640168750213,-0.0016999909799,-0.997947368223
4.431,1.485162778,2.683152285,3.066759635,-78.0296004632,-2.53719136586,7.87182150724,-0.0640201119839,-0.00170132379139,-0.9979471583
4.432,1.485173585,2.683176602,3.066786144,-78.0356606274,-2.53641799807,7.87180904101,-0.0640205348649,-0.00170113453331,-0.997947131494
4.433,1.485186295,2.683230502,3.066839458,-78.0350695655,-2.53554969922,7.87178684066,-0.0640214738326,-0.00170091175228,-0.997947071636
4.434,1.485128276,2.683415549,3.066973264,-78.0190600023,-2.53439739826,7.87185070546,-0.0640246965839,-0.00170192005239,-0.997946863162
4.435,1.485131614,2.683204756,3.066790451,-77.9792607594,-2.5336699971,7.87184276394,-0.0640210254402,-0.00170186633393,-0.997947098775
4.436,1.485154578,2.683280937,3.066868225,-77.9290400258,-2.53323101347,7.8718186491,-0.0640223522524,-0.00170146372169,-0.997947014342
4.437,1.485106114,2.683346133,3.066901798,-77.8856217584,-2.53351754896,7.8718806599,-0.0640234885437,-0.00170230785224,-0.997946940004
4.438,1.485212878,2.68312881,3.06676336,-77.8648825064,-2.53498499287,7.87177217085,-0.0640197022647,-0.00170045002173,-0.997947186073
4.439,1.485176141,2.683062978,3.066687971,-77.8809167918,-2.53667416102,7.87180831285,-0.064018555577,-0.00170109311579,-0.997947258538
4.44,1.485134981,2.683249295,3.06683105,-77.9203640439,-2.53781654604,7.87184709554,-0.0640218011166,-0.00170180714534,-0.997947049113
4.441,1.485166561,2.683286802,3.066879159,-77.9605140904,-2.5387998175,7.87182612219,-0.064022453749,-0.00170125500906,-0.997947008186
4.442,1.48522131,2.683130894,3.066769267,-77.9947964932,-2.54007337983,7.87177051055,-0.0640197376136,-0.00170030356093,-0.997947184055
4.443,1.485165051,2.683148713,3.066757611,-78.0232692829,-2.54142920528,7.87183274882,-0.0640200493096,-0.00170128446084,-0.997947162388
4.444,1.485221929,2.682978605,3.066636329,-78.0492704619,-2.54232272362,7.87176241348,-0.064017085807,-0.00170029651571,-0.997947354181
4.445,1.485229718,2.682877251,3.066551428,-78.0768648962,-2.54236543621,7.87175721875,-0.0640153207299,-0.00170016287928,-0.997947467634
4.446,1.485194148,2.683208447,3.066823964,-78.1030360344,-2.54157245031,7.87178783534,-0.0640210892171,-0.00170077498169,-0.997947096544
4.447,1.485303582,2.683435804,3.067075879,-78.1200256874,-2.54027795362,7.87168200727,-0.0640250469514,-0.00169886053612,-0.997946845897
4.448,1.485184609,2.683137538,3.066757305,-78.1252825908,-2.53959410842,7.87180953594,-0.0640198544937,-0.00170094341984,-0.997947175467
4.449,1.485153518,2.68323295,3.066825727,-78.1224391421,-2.53991541188,7.87182963036,-0.0640215169707,-0.00170148395542,-0.997947067893
4.45,1.48519006,2.683224743,3.066836242,-78.1146218529,-2.54035302624,7.87179149113,-0.0640213730968,-0.00170084603649,-0.997947078211
4.451,1.485102326,2.683296879,3.06685687,-78.1030386646,-2.54082233358,7.87188782918,-0.0640226306822,-0.00170237498514,-0.997946994925
4.452,1.48517858,2.68334635,3.066937079,-78.0896490013,-2.54156949473,7.87180451506,-0.0640234913401,-0.00170104404459,-0.997946941979
4.453,1.485217141,2.683152752,3.066786371,-78.078491944,-2.54218583769,7.87177056048,-0.064020118657,-0.00170037539784,-0.997947159488
4.454,1.485191722,2.683389713,3.066981383,-78.0703044352,-2.54271269327,7.87180115831,-0.0640242463169,-0.00170081364345,-0.997946893936
4.455,1.485274049,2.683158729,3.066819161,-78.0632921777,-2.54259213104,7.87170998967,-0.0640202220859,-0.00169938220928,-0.997947154545
4.456,1.485208108,2.683053553,3.066695207,-78.0581688017,-2.54159100337,7.87178432742,-0.0640183917631,-0.00170053516662,-0.997947269998
4.457,1.485196834,2.683267284,3.066876743,-78.0537902668,-2.5402433876,7.87177778672,-0.0640221141401,-0.00170072671865,-0.997947030874
4.458,1.485140342,2.683256661,3.066840091,-78.0490951231,-2.53855749959,7.8718425724,-0.064021930074,-0.00170171295983,-0.997947041001
4.459,1.485194383,2.68340296,3.066994262,-78.043709898,-2.53725357213,7.87179432569,-0.064024476472,-0.00170076632758,-0.997946879251
4.46,1.485187028,2.683166963,3.066784221,-78.037776509,-2.53679781723,7.87180200754,-0.0640203668208,-0.00170090098704,-0.997947142672
4.461,1.485235332,2.683077627,3.066729454,-78.0342070031,-2.53695685191,7.87175152436,-0.0640188100437,-0.00170006040475,-0.997947243974
4.462,1.485246575,2.683253457,3.066888734,-78.0329155056,-2.53707999181,7.87174059293,-0.0640218720416,-0.00169985936567,-0.997947047883
4.463,1.485105025,2.683461575,3.067002275,-78.0304261564,-2.53710108271,7.87188275031,-0.0640254989637,-0.00170232424449,-0.997946810995
4.464,1.485194323,2.683335385,3.066935109,-78.0271352986,-2.53702454795,7.87179513022,-0.0640233001467,-0.00170076958312,-0.997946954713
4.465,1.485252794,2.683073504,3.066734304,-78.0267845423,-2.53683848014,7.8717366921,-0.0640187380798,-0.00169975583606,-0.997947249109
4.466,1.485166854,2.683174145,3.066780735,-78.0296144946,-2.53681099096,7.87181297055,-0.0640204925639,-0.00170125251214,-0.997947134006
4.467,1.485222346,2.683033208,3.066684303,-78.0323122972,-2.53649079216,7.87174997894,-0.0640180372595,-0.00170028805924,-0.99794729316
4.468,1.485216396,2.68310075,3.066740514,-78.0345724351,-2.53602009685,7.8717665033,-0.0640192133225,-0.00170039015568,-0.997947217542
4.469,1.485060178,2.683168389,3.06672404,-78.0366457354,-2.53600670195,7.87191784171,-0.0640203936319,-0.00170311343322,-0.997947137179
4.47,1.485217198,2.683351113,3.066959948,-78.0360410647,-2.53617148372,7.87176177026,-0.0640235730688,-0.00170037016215,-0.997946937884
4.471,1.485203852,2.682874106,3.066536149,-78.034427901,-2.53587518971,7.87177994376,-0.0640152666221,-0.00170061365014,-0.997947470337
4.472,1.485192945,2.683042579,3.066678262,-78.035076938,-2.53530668183,7.87179578412,-0.0640182005214,-0.00170080055738,-0.997947281814
4.473,1.485103673,2.682697522,3.066333138,-78.0393441437,-2.53531566693,7.87187963809,-0.0640121922353,-0.00170236649197,-0.997947664556
4.474,1.485185304,2.68331534,3.066913204,-78.043380579,-2.53545370932,7.87180299932,-0.0640229512901,-0.00170092755908,-0.997946976825
4.475,1.485170082,2.683207795,3.066811739,-78.0398081416,-2.53519287773,7.87182285145,-0.0640210786267,-0.00170119483701,-0.997947096507
4.476,1.485166493,2.68332461,3.066912205,-78.0306861421,-2.53440196884,7.87181205444,-0.0640231128644,-0.00170125471832,-0.997946965901
4.477,1.485214606,2.682965439,3.066621263,-78.0237731704,-2.53292245466,7.8717787883,-0.0640168570312,-0.00170042438129,-0.997947368639
4.478,1.485242466,2.683218646,3.066856287,-78.0224970145,-2.53134706351,7.87173860566,-0.0640212656886,-0.00169993238842,-0.997947086658
4.479,1.485196434,2.68288899,3.066545578,-78.0245403468,-2.52998831187,7.8717836176,-0.0640155251499,-0.00170074354174,-0.997947453532
4.48,1.485230473,2.683350238,3.066965611,-78.026306044,-2.52890488905,7.87175688864,-0.0640235575682,-0.00170013859291,-0.997946939273
4.481,1.485206064,2.6831059,3.066740016,-78.0258491071,-2.52853220636,7.87177528464,-0.0640193035315,-0.00170057040572,-0.997947211447
4.482,1.485179387,2.68326522,3.066866487,-78.0238828832,-2.52839465034,7.8718063911,-0.0640220778748,-0.00170103186081,-0.99794703268
4.483,1.485246629,2.683406112,3.06702232,-78.0188072761,-2.52874252212,7.87173951412,-0.0640245308964,-0.00169985549663,-0.997946877311
4.484,1.485248447,2.683367168,3.066989127,-78.0094682231,-2.52987244368,7.87173823309,-0.0640238529794,-0.00169982458558,-0.997946920856
4.485,1.485315883,2.683439559,3.067085121,-78.0012633711,-2.53099525371,7.8716658505,-0.0640251120777,-0.00169864577139,-0.997946842084
4.486,1.48532103,2.683301379,3.066966719,-77.9994438816,-2.5318205166,7.87167163447,-0.0640227053071,-0.00169855977511,-0.997946996639
4.487,1.485238068,2.683715262,3.06728866,-77.9993976241,-2.53283529494,7.87175163353,-0.0640299152706,-0.00169999696474,-0.997946531614
4.488,1.485349989,2.683419394,3.067083996,-77.9949424042,-2.5336670421,7.87163531113,-0.0640247606116,-0.00169805134246,-0.997946865645
4.489,1.485363584,2.683279979,3.066968605,-77.9922276668,-2.53405853772,7.87162753711,-0.0640223327768,-0.00169781798884,-0.9979470218
4.49,1.4852542,2.683269829,3.06690675,-77.9953401673,-2.5343507768,7.87174519317,-0.0640221572628,-0.00169972593561,-0.997947029812
4.491,1.485252792,2.683168209,3.06681716,-78.0010812323,-2.53534062821,7.87174930261,-0.0640203874582,-0.00169975363369,-0.997947143303
4.492,1.485245787,2.683338127,3.06696243,-78.0081430616,-2.53711069648,7.87175621972,-0.0640233469578,-0.00169987188025,-0.997946953239
4.493,1.485046301,2.683631682,3.067122678,-78.0119830593,-2.53979856004,7.8719563477,-0.0640284620037,-0.00170334484312,-0.997946619148
4.494,1.48527408,2.683368171,3.067002418,-78.0103480548,-2.54163260783,7.87171907076,-0.0640238691529,-0.00169937705727,-0.997946920581
4.495,1.485233149,2.68330931,3.066931098,-78.0106369089,-2.54185303274,7.87175639585,-0.0640228448798,-0.00170009236886,-0.997946985075
4.496,1.485318015,2.683317435,3.066979306,-78.0152246169,-2.5413104243,7.87167768754,-0.0640229857151,-0.00169861135473,-0.997946978561
4.497,1.485322768,2.683318499,3.066982539,-78.0196819491,-2.54120760802,7.8716734721,-0.0640230035969,-0.00169852874769,-0.997946977555
4.498,1.48522176,2.683118773,3.06675888,-78.0228531829,-2.54187620502,7.87176698791,-0.0640195265297,-0.00170029587956,-0.99794719761
4.499,1.485335587,2.683216209,3.066899253,-78.0251339872,-2.54300534197,7.87165617503,-0.0640212219123,-0.00169830749754,-0.997947092233
4.5,1.485260437,2.683368197,3.066995834,-78.0237936611,-2.54388758244,7.87172484251,-0.0640238705272,-0.00169961547384,-0.997946920086
4.501,1.485317406,2.683106826,3.066794749,-78.0206345256,-2.54408532069,7.87167033664,-0.0640193179318,-0.00169862787139,-0.997947213832
4.502,1.485324118,2.68322119,3.066898057,-78.020807577,-2.5439384263,7.87167029392,-0.0640213089163,-0.00169850721329,-0.997947086312
4.503,1.485311974,2.683145703,3.066826132,-78.0237313236,-2.54393570856,7.87168442634,-0.0640199944094,-0.0016987208137,-0.997947170277
4.504,1.485260719,2.683360737,3.066989444,-78.0255054074,-2.54438068255,7.87174229012,-0.06402373987,-0.00169960984881,-0.997946928478
4.505,1.485377944,2.682974156,3.066708,-78.0251708734,-2.54560303513,7.87162214469,-0.0640170063259,-0.00169757399154,-0.997947363914
4.506,1.485285004,2.68317647,3.066839988,-78.0244963658,-2.54712066681,7.87171264246,-0.0640205306178,-0.00169919056806,-0.997947135078
4.507,1.485322478,2.683449165,3.067096719,-78.0211761309,-2.54768946182,7.8716732033,-0.0640252794432,-0.00169853072045,-0.997946831542
4.508,1.48528673,2.683411977,3.067046871,-78.014712871,-2.5476383581,7.87171654824,-0.0640246327199,-0.00169915561536,-0.99794687197
4.509,1.485303746,2.683242577,3.066906902,-78.0121986875,-2.54814965955,7.87169814854,-0.0640216821263,-0.0016988620798,-0.997947061765
4.51,1.485181428,2.683320707,3.066916022,-78.0132902328,-2.54883863872,7.87180414239,-0.0640230443914,-0.00170099495047,-0.997946970737
4.511,1.485256229,2.683281851,3.066918251,-78.0128563683,-2.5488006833,7.87173084666,-0.064022366222,-0.00169969048232,-0.997947016467
4.512,1.48525112,2.683546909,3.067147682,-78.0091025573,-2.54888659514,7.87175155842,-0.0640269822752,-0.00169977355902,-0.997946720176
4.513,1.485326744,2.683411975,3.067066247,-78.0017968143,-2.54999073012,7.87167522687,-0.0640246317427,-0.00169845709188,-0.997946873222
4.514,1.485343091,2.68316183,3.066855311,-77.9956874218,-2.55127871635,7.87164808598,-0.0640202749607,-0.00169817773413,-0.997947153203
4.515,1.485281504,2.683341701,3.066982854,-77.9961232315,-2.551936051,7.87170640743,-0.0640234087134,-0.00169924783511,-0.99794695034
4.516,1.485297342,2.683312486,3.066964964,-77.9998001447,-2.55237644382,7.87169998662,-0.0640228994375,-0.0016989722951,-0.997946983482
4.517,1.485292439,2.683273091,3.066928123,-78.0027785331,-2.55292963817,7.87169757206,-0.0640222134742,-0.00169905859175,-0.997947027343
4.518,1.485329503,2.683227813,3.066906459,-78.0059539309,-2.55319396126,7.87165430629,-0.0640214247935,-0.00169841384785,-0.997947079037
4.519,1.485228044,2.683396922,3.06700528,-78.0085981143,-2.5530455577,7.87176491977,-0.064024371144,-0.00170017991337,-0.997946887007
4.52,1.485423924,2.683050978,3.06679748,-78.0098362498,-2.55297298404,7.87156544607,-0.0640183432315,-0.00169677055526,-0.997947279519
4.521,1.485423599,2.68341658,3.067117182,-78.0108216053,-2.55301660035,7.87156647901,-0.0640247104283,-0.00169676704511,-0.997946871049
4.522,1.485359226,2.683103558,3.066812145,-78.0123877884,-2.55353599625,7.87164782236,-0.0640192599358,-0.0016978982935,-0.997947218794
4.523,1.485307908,2.683311984,3.066969642,-78.0141764817,-2.55503514451,7.87169582189,-0.0640228907372,-0.00169878774816,-0.997946984354
4.524,1.485357874,2.6832573,3.066945998,-78.014042923,-2.55714174902,7.87164271079,-0.0640219377361,-0.00169791810802,-0.997947046973
4.525,1.485272881,2.683059722,3.066731975,-78.0144041655,-2.55852482409,7.87171961269,-0.064018497803,-0.00169940489414,-0.997947265121
4.526,1.485339988,2.683278551,3.066955928,-78.0167711774,-2.55898731829,7.87165831108,-0.0640223075653,-0.00169822976733,-0.997947022717
4.527,1.485258682,2.683212768,3.066858998,-78.0175237611,-2.5593995708,7.87174163323,-0.0640211637946,-0.00169964987359,-0.997947093676
4.528,1.485223122,2.683356837,3.066967825,-78.0153401082,-2.55961368836,7.87177249851,-0.0640236729291,-0.00170026613226,-0.997946931655
