t_contact_s,theta_err_t1_deg,theta_err_t2_deg,total_error_deg,fn_est_N,moment_t1_est_Nm,old_gamma_t1_deg,tool_normal_x,tool_normal_y,tool_normal_z
4.658,9.117797607,2.255957785,9.392740746,-82.8141025422,4.05965699261,0.146486451766,-0.0562051056888,0.13108945309,-0.989776005661
4.659,9.117803025,2.256120305,9.392785041,-82.8138673467,4.05994139127,0.146474268107,-0.0562079246499,0.131089545246,-0.989775833375
4.66,9.117844625,2.256291177,9.392866467,-82.8139045113,4.06318247989,0.146430923677,-0.0562108869947,0.13109026339,-0.98977557003
4.661,9.117716326,2.255965464,9.392663689,-82.8118488605,4.06810097845,0.146562267699,-0.0562052457252,0.131088047317,-0.989776183894
4.662,9.117858171,2.256021766,9.392814905,-82.8123987586,4.07293892223,0.146410565897,-0.0562062107391,0.131090499984,-0.989775804255
4.663,9.117777506,2.255840247,9.392693004,-82.8179588766,4.07660062445,0.146492817692,-0.0562030673982,0.131089106093,-0.989776167362
4.664,9.117708894,2.255929517,9.392647841,-82.8251417554,4.07832505338,0.146570846581,-0.0562046228367,0.131087919,-0.989776236259
4.665,9.117757299,2.256134453,9.392744052,-82.8292690745,4.07819482943,0.146518931434,-0.0562081739325,0.131088753853,-0.989775924034
4.666,9.11785122,2.256089837,9.392824507,-82.8272738114,4.07759285866,0.146431780207,-0.0562073925734,0.13109037931,-0.989775753124
4.667,9.117793938,2.255997269,9.392746668,-82.8217751015,4.07671051484,0.146489998456,-0.0562057908502,0.131089389142,-0.989775975223
4.668,9.117710849,2.256084957,9.392687074,-82.8191905266,4.07532425152,0.14657279921,-0.0562073192832,0.131087951555,-0.989776078826
4.669,9.117775757,2.256046063,9.392740739,-82.8212789031,4.07364245383,0.14650272527,-0.0562066386782,0.131089074603,-0.989775968737
4.67,9.117755451,2.256149551,9.392745885,-82.8253271028,4.07205261449,0.146519118077,-0.0562084368637,0.13108872212,-0.989775913305
4.671,9.117746987,2.256284003,9.392769966,-82.8248691049,4.07025710565,0.146528040506,-0.0562107706535,0.131088574049,-0.989775800379
4.672,9.117908782,2.256069738,9.392875557,-82.818735701,4.06803616055,0.146375233679,-0.0562070390138,0.131091375347,-0.989775641282
4.673,9.117839128,2.255957393,9.392780958,-82.8122870482,4.0653941502,0.14644827449,-0.0562050948804,0.131090171483,-0.989775911128
4.674,9.117822661,2.255973993,9.39276896,-82.8107429548,4.06316578663,0.1464635295,-0.0562053849872,0.131089886227,-0.989775932435
4.675,9.117756468,2.255959584,9.392701244,-82.8139752728,4.06213973427,0.146519903842,-0.0562051406249,0.131088741031,-0.989776097985
4.676,9.117814124,2.256107887,9.392792833,-82.8178563886,4.06184945696,0.146471256224,-0.0562077086499,0.131089737533,-0.989775820174
4.677,9.117694608,2.256126284,9.392681235,-82.8178148953,4.06124147101,0.146581818678,-0.056208038338,0.131087669715,-0.98977607532
4.678,9.117739183,2.256078719,9.39271308,-82.81318748,4.06025573695,0.146537863095,-0.0562072090074,0.131088441278,-0.989776020228
4.679,9.117794696,2.256300838,9.392820322,-82.8082793356,4.05979956138,0.146475910403,-0.0562110582353,0.131089399294,-0.989775674749
4.68,9.117847367,2.256204977,9.392848424,-82.8036851652,4.06001558652,0.146431488596,-0.0562093901353,0.131090311428,-0.989775648675
4.681,9.11783745,2.256149378,9.392825442,-82.8004776752,4.06009809989,0.146447027435,-0.0562084271604,0.131090140921,-0.989775725945
4.682,9.117759265,2.256209115,9.392763895,-82.8027053984,4.05956803253,0.146517671246,-0.0562094701908,0.131088787021,-0.989775846027
4.683,9.117743725,2.256227086,9.392753126,-82.8068767171,4.05869254649,0.146537938551,-0.0562097829276,0.131088518626,-0.989775863813
4.684,9.117882993,2.256109664,9.392860112,-82.8082329311,4.05755861322,0.146395633737,-0.0562077337044,0.131090928204,-0.989775661054
4.685,9.117869718,2.256637501,9.392974023,-82.8060217946,4.0564253494,0.146411203448,-0.0562168939058,0.131090693949,-0.989775171844
4.686,9.117767234,2.256017262,9.392725548,-82.8024537016,4.05585574334,0.146512332647,-0.0562061404485,0.131088927173,-0.989776016556
4.687,9.117807365,2.25607876,9.392779275,-82.8033290835,4.0561208907,0.146470356687,-0.0562072037876,0.13108962024,-0.989775864379
4.688,9.117727194,2.256084891,9.392702924,-82.8088155091,4.05673871323,0.146548903208,-0.0562073168219,0.131088233911,-0.98977604157
4.689,9.117758302,2.256174137,9.392754558,-82.8156550241,4.05745750582,0.146506773247,-0.0562088634354,0.131088771508,-0.989775882539
4.69,9.117728207,2.256082637,9.392703366,-82.819838772,4.05827374692,0.146542241798,-0.0562072779228,0.131088250895,-0.989776041529
4.691,9.117674959,2.25618069,9.392675229,-82.818611993,4.05818976696,0.146609330794,-0.0562089840179,0.131087328979,-0.989776066743
4.692,9.117835292,2.256246341,9.392846638,-82.8133599598,4.05736037661,0.146437249213,-0.0562101096252,0.131090102665,-0.989775635465
4.693,9.117652116,2.255897985,9.392585152,-82.8086877135,4.05676276989,0.146625321281,-0.0562040803746,0.131086936406,-0.989776397199
4.694,9.117711782,2.256329704,9.392746769,-82.8069672984,4.05695549392,0.146573875869,-0.0562115659431,0.131087964606,-0.989775835929
4.695,9.117661676,2.255987718,9.392615984,-82.807467568,4.05688513727,0.146620722311,-0.0562056359644,0.131087100947,-0.989776287073
4.696,9.117787136,2.255902586,9.392717325,-82.8102396145,4.05683646147,0.146498691483,-0.0562041485981,0.13108927285,-0.989776083882
4.697,9.117772554,2.256164732,9.392766134,-82.8107262847,4.05680385727,0.146502668857,-0.0562086985586,0.131089018,-0.989775859256
4.698,9.11769556,2.255624914,9.392561741,-82.8083576491,4.05694494202,0.146584351134,-0.0561993381509,0.131087691042,-0.989776566528
4.699,9.117840234,2.25574,9.392729821,-82.8104376443,4.05704807683,0.146433867633,-0.0562013225592,0.131090192786,-0.989776122513
4.7,9.117747447,2.256208218,9.392752207,-82.8151503029,4.0574746402,0.146523488408,-0.0562094549151,0.131088582867,-0.989775873933
4.701,9.117694559,2.256212855,9.392701982,-82.8160742824,4.05822972852,0.146586053293,-0.0562095404161,0.131087668575,-0.989775990168
4.702,9.117812445,2.255899498,9.392741151,-82.8151313955,4.05883286663,0.146470955513,-0.0562040932476,0.13108971036,-0.989776029079
4.703,9.117640068,2.256038064,9.392607101,-82.8157052133,4.05877088265,0.146643652025,-0.0562065113217,0.131086726751,-0.989776286923
4.704,9.117659507,2.256289353,9.392686332,-82.8149491948,4.05852315316,0.146619204771,-0.0562108701338,0.131087060751,-0.989775995154
4.705,9.117769045,2.256558963,9.392857431,-82.8082409784,4.05845598418,0.146507647253,-0.0562155396291,0.1310889538,-0.989775479235
4.706,9.117783441,2.255983917,9.392733272,-82.7988920593,4.0589100236,0.146484317333,-0.0562055606207,0.131089207342,-0.989776012375
4.707,9.117716664,2.256136431,9.392705082,-82.7954389434,4.0602814948,0.146553512967,-0.0562082119582,0.131088050825,-0.989776014985
4.708,9.11776558,2.256410313,9.392818356,-82.7938716668,4.06114256752,0.146512074538,-0.0562129604667,0.131088894936,-0.989775633515
4.709,9.117863423,2.256307563,9.392888651,-82.790110979,4.06108564181,0.146414563606,-0.0562111694877,0.131090587933,-0.989775511002
4.71,9.117738254,2.25613436,9.392725543,-82.7899636168,4.06110971371,0.146541796184,-0.0562081744278,0.131088424548,-0.989775967619
4.711,9.117753441,2.255790718,9.392657748,-82.7954179539,4.0613770935,0.146524407777,-0.0562022106093,0.131088690188,-0.989776271097
4.712,9.117741553,2.256173915,9.392738246,-82.8044152238,4.06139639574,0.146534564775,-0.0562088601337,0.131088480954,-0.989775921208
4.713,9.117804142,2.256335349,9.392837781,-82.8102083037,4.06119395965,0.146475615325,-0.0562116567873,0.131089562404,-0.989775619153
4.714,9.117795238,2.256496199,9.392867778,-82.8107629472,4.06090587797,0.146480748454,-0.0562144485938,0.131089406858,-0.989775481197
4.715,9.117660351,2.25626257,9.392680718,-82.8086921794,4.06075023447,0.14661064166,-0.0562104053308,0.131087075635,-0.989776019579
4.716,9.11764984,2.256153951,9.392644423,-82.8065817881,4.06055175145,0.146626447541,-0.0562085219805,0.131086895277,-0.989776150422
4.717,9.117696559,2.256237494,9.392709841,-82.805451467,4.05992557896,0.146586414035,-0.0562099669388,0.131087702801,-0.989775961413
4.718,9.117647353,2.25616508,9.392644682,-82.8052872101,4.0587345673,0.146640894212,-0.0562087147066,0.131086852291,-0.98977614517
4.719,9.117719455,2.256216965,9.392727136,-82.8045215411,4.05752201877,0.146561916572,-0.056209609459,0.131088099031,-0.989775929237
4.72,9.117687057,2.255744702,9.392582256,-82.8040156904,4.05651351409,0.146599103407,-0.0562014172174,0.131087542464,-0.989776468155
4.721,9.117725637,2.255849861,9.392644962,-82.8075458327,4.05601196244,0.146544985166,-0.0562032385244,0.131088208902,-0.989776276472
4.722,9.117690714,2.256225903,9.392701383,-82.8128246871,4.05623853164,0.146588595446,-0.0562097666868,0.13108760158,-0.989775986191
4.723,9.11770035,2.256162227,9.392695442,-82.8148545427,4.05682636979,0.146574870397,-0.0562086608648,0.131087769184,-0.989776026793
4.724,9.117666574,2.256034793,9.392632045,-82.8150232551,4.05722483498,0.146615915259,-0.0562064531514,0.131087185417,-0.98977622948
4.725,9.117656236,2.256130978,9.392645113,-82.8161315828,4.05706587148,0.146624520214,-0.0562081223411,0.131087005519,-0.989776158516
4.726,9.117571541,2.256316438,9.392607449,-82.8169138022,4.05664686022,0.146700981054,-0.0562113478281,0.131085539207,-0.989776169538
4.727,9.117732239,2.255741064,9.392625241,-82.8160607411,4.05664871003,0.146545322728,-0.0562013502343,0.131088324152,-0.98977636843
4.728,9.117738171,2.256470774,9.392806275,-82.8156079489,4.05704056283,0.146540161281,-0.0562140118197,0.131088420299,-0.989775636667
4.729,9.117786056,2.256485034,9.392856183,-82.8118331311,4.05785887777,0.146490965657,-0.0562142550518,0.131089248007,-0.989775513228
4.73,9.11767321,2.256059401,9.392644398,-82.8066284231,4.05908202184,0.146609470953,-0.0562068795863,0.131087300383,-0.989776190038
4.731,9.117719911,2.256209678,9.392725828,-82.8049444593,4.06005702958,0.146564616892,-0.0562094828171,0.131088107066,-0.989775935365
4.732,9.11768473,2.256175747,9.392683527,-82.8058801,4.06010026969,0.14659724166,-0.0562088968012,0.13108749859,-0.989776049232
4.733,9.117709564,2.256093414,9.392687857,-82.8069065866,4.059724601,0.146565063408,-0.056207466739,0.131087929045,-0.989776073434
4.734,9.117675708,2.256668703,9.392793192,-82.8049840543,4.05972904273,0.14659491548,-0.0562174509427,0.131087337606,-0.989775584731
4.735,9.117657856,2.256091429,9.392637186,-82.7992053397,4.06016191334,0.146617717803,-0.0562074363682,0.131087033981,-0.989776193702
4.736,9.117527927,2.2561359,9.392521743,-82.7961739411,4.06041226083,0.146751817246,-0.0562082187497,0.131084786196,-0.989776446968
4.737,9.117638647,2.256065828,9.392612391,-82.7968959245,4.06050890138,0.146635215227,-0.0562069939779,0.131086702644,-0.989776262707
4.738,9.11769885,2.255982297,9.392650768,-82.8001592202,4.06096844781,0.146575407814,-0.0562055391601,0.131087744996,-0.989776207271
4.739,9.117564637,2.25637266,9.392614252,-82.806037061,4.0616587936,0.146713926526,-0.0562123239573,0.131085419732,-0.989776129925
4.74,9.117616462,2.25602514,9.392581082,-82.8092217904,4.06190074881,0.14666220253,-0.056206289891,0.131086318948,-0.989776353507
4.741,9.117643054,2.255919596,9.392581545,-82.8106417798,4.06151589005,0.146631543847,-0.0562044555841,0.131086780101,-0.989776396594
4.742,9.117691482,2.256086915,9.392668744,-82.811806205,4.06119522129,0.146576813069,-0.0562073553898,0.1310876159,-0.98977612123
4.743,9.117668354,2.255957314,9.392615164,-82.8134984777,4.0612216628,0.146614254588,-0.056205107821,0.131087216807,-0.989776301719
4.744,9.117714876,2.255874138,9.392640347,-82.8171942229,4.06137843289,0.146573657154,-0.0562036614548,0.131088022319,-0.989776277168
4.745,9.117738739,2.25610066,9.392717918,-82.8219567861,4.06148151238,0.146540966339,-0.0562075900957,0.131088433893,-0.989775999565
4.746,9.117684027,2.255821854,9.392597844,-82.8258966718,4.06175290164,0.146590488887,-0.056202756881,0.13108748928,-0.989776399129
4.747,9.117630774,2.256064969,9.392604541,-82.8288231999,4.06231716301,0.146642138104,-0.0562069794834,0.131086566268,-0.989776281592
4.748,9.117811708,2.255984966,9.392760963,-82.8290898727,4.06328207716,0.146451231669,-0.0562055759166,0.131089697053,-0.989775946648
4.749,9.117635216,2.256429881,9.39269651,-82.8254350274,4.06415303132,0.146641512191,-0.0562133103634,0.131086639516,-0.989775912355
4.75,9.117676153,2.256155012,9.39267022,-82.8196564898,4.06375379215,0.146606159585,-0.0562085383472,0.131087350468,-0.989776089206
4.751,9.117697029,2.25615361,9.392690148,-82.8164732256,4.06264926469,0.146575938902,-0.056208512222,0.131087711754,-0.98977604284
4.752,9.117526628,2.256116018,9.392515706,-82.8162960971,4.06153312848,0.14675031686,-0.0562078737896,0.131084764491,-0.989776469433
4.753,9.117575569,2.25602962,9.392542462,-82.8159522996,4.05962868264,0.146698944471,-0.0562063710719,0.131085611371,-0.989776442608
4.754,9.117749236,2.255983376,9.392699938,-82.815930718,4.05688083578,0.146521251844,-0.056205553296,0.131088615621,-0.989776091161
4.755,9.117579416,2.256214075,9.392590503,-82.8152301783,4.05431658609,0.146692632894,-0.056209571081,0.131085675957,-0.989776252331
4.756,9.11771014,2.256093408,9.392688416,-82.8126300676,4.05190682172,0.146567449619,-0.05620746589,0.131087938975,-0.989776072167
4.757,9.117706859,2.255961853,9.392653632,-82.8087234268,4.0494959591,0.146582025612,-0.0562051833756,0.131087883296,-0.989776209158
4.758,9.117695164,2.255987875,9.39264853,-82.8066872506,4.04764185906,0.146588786893,-0.0562056360008,0.131087680502,-0.989776210313
4.759,9.117568082,2.255976374,9.392522405,-82.8060391277,4.04707212986,0.146709111355,-0.056205447433,0.131085482724,-0.989776512096
4.76,9.11757146,2.256319429,9.392608088,-82.8054573189,4.04811430602,0.146696986244,-0.0562113992755,0.131085537483,-0.989776166845
4.761,9.117616832,2.25622692,9.392629909,-82.8026654961,4.05016498061,0.146646998948,-0.0562097908401,0.131086323539,-0.989776154085
4.762,9.117597877,2.255948217,9.392544565,-82.7996773499,4.05187685217,0.146678107091,-0.0562049560975,0.131085997898,-0.989776471768
4.763,9.11767412,2.255968806,9.392623521,-82.7990955497,4.05248615808,0.146601035756,-0.0562053070345,0.131087316866,-0.989776277155
4.764,9.117624158,2.256242169,9.392640684,-82.8000647476,4.05261014701,0.146653654012,-0.0562100547782,0.1310864505,-0.989776122281
4.765,9.11759195,2.256163254,9.392590462,-82.8010880066,4.05296209996,0.146685305431,-0.0562086883565,0.131085893979,-0.989776273586
4.766,9.117649314,2.256166095,9.39264683,-82.8007897069,4.0537220554,0.146625483482,-0.0562087324012,0.131086886373,-0.989776139651
4.767,9.117658834,2.256203733,9.392665111,-82.8002038562,4.05496547338,0.146609765666,-0.056209385303,0.13108705026,-0.989776080868
4.768,9.117557201,2.256328044,9.392596316,-82.8019361201,4.05663608274,0.146712155191,-0.056211550088,0.131085291024,-0.989776190921
4.769,9.117655646,2.256527708,9.392739844,-82.8039189063,4.05820591672,0.146610077429,-0.0562150066204,0.131086992618,-0.989775769251
4.77,9.117587182,2.256392744,9.392640962,-82.8032122162,4.05907070317,0.146687263957,-0.0562126702993,0.131085809506,-0.989776058634
4.771,9.117560877,2.256080358,9.392540387,-82.8030294353,4.05921172554,0.146709868114,-0.0562072520223,0.131085356842,-0.989776426291
4.772,9.117465711,2.256253246,9.392489537,-82.805115527,4.05907486065,0.146810495827,-0.056210260251,0.131083709482,-0.98977647363
4.773,9.117601013,2.25614807,9.392595613,-82.8068506931,4.05906352914,0.146683135495,-0.0562084234676,0.131086051009,-0.989776267831
4.774,9.117585203,2.256037316,9.392553663,-82.8080986361,4.05897541914,0.146686614442,-0.0562065030475,0.131085778416,-0.98977641299
4.775,9.117567031,2.256052506,9.392539671,-82.8110049523,4.05983032754,0.146701170952,-0.0562067684879,0.131085463255,-0.989776439657
4.776,9.117693444,2.256271818,9.392715063,-82.8142812863,4.061823156,0.146575406833,-0.0562105634746,0.131087648303,-0.989775934753
4.777,9.117643655,2.256359206,9.392687724,-82.8134576113,4.06363678441,0.146633218561,-0.0562120841309,0.131086786705,-0.989775962503
4.778,9.117715651,2.25616858,9.392711821,-82.8067695373,4.06431071476,0.146559219158,-0.0562087703754,0.131088033045,-0.989775985628
4.779,9.117616554,2.256298312,9.392646789,-82.7996866774,4.06397467496,0.14666547337,-0.05621102959,0.131086317618,-0.989776084519
4.78,9.117590303,2.256017852,9.392553938,-82.7958847337,4.06338941661,0.146682295752,-0.0562061657302,0.131085866274,-0.98977642051
4.781,9.117580655,2.256227332,9.392594891,-82.7958667892,4.06333815579,0.14669420139,-0.0562098013625,0.131085697617,-0.989776236384
4.782,9.117623329,2.256329748,9.392660917,-82.7977978203,4.063735072,0.14665093774,-0.056211574103,0.131086434805,-0.989776038075
4.783,9.117583328,2.256554421,9.392676062,-82.7990798424,4.06424509661,0.14668935163,-0.0562154758061,0.131085740641,-0.989775908416
4.784,9.117621895,2.256136654,9.392613141,-82.7996035569,4.06432146458,0.146644920943,-0.0562082240273,0.131086411827,-0.989776231371
4.785,9.117611057,2.256248293,9.392629438,-82.8027177326,4.06455266118,0.146657687563,-0.056210162436,0.131086223865,-0.989776146182
4.786,9.117588593,2.256164676,9.392587546,-82.8083946085,4.06539532993,0.146692177012,-0.0562087130368,0.131085835805,-0.989776279889
4.787,9.117588193,2.256445699,9.392654665,-82.8113324082,4.06559167869,0.146691202882,-0.0562135893772,0.131085826335,-0.989776004207
4.788,9.117514424,2.255971469,9.39246914,-82.8120316949,4.06462461026,0.14676575426,-0.0562053673185,0.131084554432,-0.989776639588
4.789,9.11758304,2.256248387,9.392602263,-82.8141670001,4.06419621249,0.146682262542,-0.0562101662672,0.131085738445,-0.989776210254
4.79,9.117521146,2.256326725,9.392561,-82.8153726712,4.06455496495,0.146747386126,-0.0562115306374,0.131084667829,-0.989776274561
4.791,9.117535467,2.256177976,9.39253917,-82.8128188787,4.06441598046,0.146737712595,-0.056208947956,0.131084916343,-0.989776388321
