time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
14.687000000,2,0.513903445,0.005025248,0.019151834,0.511748900,-0.005127349,-0.210070636,0.531636485,-0.055094757,-0.002551789,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513903445,0.005025248,0.019151834,0.017733040,-0.060120005,-0.021703623,-0.002154546,-0.010152597,-0.229222471,0.126971043,-0.037395782,0.001367499,-1.989313959,-2.615460657,-0.000000000,3.286031721,-1.000000000,0.000394111,-0.001148300,0.000446044,-0.000000000,-0.000000000,-0.000000000,-0.000225593,-0.000916269,-0.001850728,2.128464735,-9.628421139,-80.156675928,0.637138410,-0.182136115,0.122465202,0.602495936,-9.760323823,-78.333125807,0.545155888,40.087600974,-5.022402233,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.335148413,-9.724674414,-77.226414883,-0.656715683,40.404277016,-4.861568310,0.240000000,3,0.998649752,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.378286847,40.397715177,-3.103488104,-21.651137638,-0.575373851,-4.772579682,0.217784535
14.688000000,2,0.513900454,0.005029598,0.019148435,0.511748900,-0.005127349,-0.210070636,0.531634024,-0.055090204,-0.002555318,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513900454,0.005029598,0.019148435,0.017733570,-0.060119802,-0.021703753,-0.002151554,-0.010156947,-0.229219072,0.126971667,-0.037403665,0.001355033,-1.989247950,-2.615961316,0.000000000,3.286390271,-1.000000000,-0.000717233,0.000700281,-0.000808672,-0.000000000,-0.000000000,-0.000000000,0.000081072,0.002195970,0.001826677,2.388771242,-9.968444557,-80.013467157,0.636694245,-0.188027807,0.117476882,0.602589991,-9.754533229,-78.333727747,0.543857407,40.087763261,-5.019200985,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.335054358,-9.718883820,-77.227016824,-0.658014164,40.404439303,-4.858367062,0.240000000,3,1.001788785,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.561004989,40.247489503,-3.319738066,-21.472144671,-0.577234173,-4.695922333,0.224032840
14.689000000,2,0.513902929,0.005026738,0.019150785,0.511748900,-0.005127349,-0.210070636,0.531636172,-0.055093240,-0.002552747,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902929,0.005026738,0.019150785,0.017733244,-0.060119978,-0.021703531,-0.002154029,-0.010154087,-0.229221421,0.126973067,-0.037396971,0.001363545,-1.989188253,-2.615544560,-0.000000000,3.286022406,-1.000000000,0.000348942,-0.000116221,0.000253073,-0.000000000,-0.000000000,-0.000000000,-0.000344786,-0.000966600,-0.001057645,2.139573039,-9.815387348,-80.132812009,0.637326623,-0.182036146,0.121313437,0.603672245,-9.751413218,-78.331025899,0.543796074,40.086720412,-5.017428783,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.333972104,-9.715763809,-77.224314975,-0.658075497,40.403396454,-4.856594859,0.240000000,3,0.999653263,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.476117230,40.387822968,-3.217081692,-21.643635028,-0.577502385,-4.766298559,0.219314416
14.690000000,2,0.513904002,0.005025476,0.019151328,0.511748900,-0.005127349,-0.210070636,0.531636982,-0.055094563,-0.002552250,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513904002,0.005025476,0.019151328,0.017732980,-0.060120039,-0.021703579,-0.002155103,-0.010152825,-0.229221965,0.126971590,-0.037395281,0.001368757,-1.989285747,-2.615426967,0.000000000,3.285987828,-1.000000000,0.000590344,-0.000390143,0.000352979,-0.000000000,-0.000000000,-0.000000000,-0.000115031,-0.001298501,-0.001282470,2.081830077,-9.763918654,-80.144245616,0.636980477,-0.181395495,0.121839564,0.603502826,-9.749745519,-78.329442839,0.543956365,40.085942886,-5.016390809,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.334141523,-9.714096109,-77.222731915,-0.657915206,40.402618928,-4.855556885,0.240000000,3,0.999495164,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.448774005,40.410876214,-3.184492724,-21.677628045,-0.577346871,-4.780899041,0.218759479
14.691000000,2,0.513902969,0.005026321,0.019149654,0.511748900,-0.005127349,-0.210070636,0.531636150,-0.055093673,-0.002553884,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902969,0.005026321,0.019149654,0.017733181,-0.060119995,-0.021703537,-0.002154070,-0.010153670,-0.229220290,0.126973333,-0.037398275,0.001364051,-1.989174541,-2.615617011,0.000000000,3.286071774,-1.000000000,0.000053745,-0.000291976,-0.000322016,-0.000000000,-0.000000000,-0.000000000,-0.000357942,0.000208858,-0.000671461,2.206503685,-9.784404770,-80.068814120,0.637349950,-0.184265832,0.120895996,0.601142849,-9.746247678,-78.329960216,0.543558791,40.085660499,-5.014366622,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.336501500,-9.710598269,-77.223249292,-0.658312780,40.402336541,-4.853532699,0.240000000,3,1.001408975,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.461900131,40.330936131,-3.200824495,-21.585857921,-0.577540065,-4.745451574,0.220424628
14.692000000,2,0.513900945,0.005024695,0.019149768,0.511748900,-0.005127349,-0.210070636,0.531633871,-0.055095309,-0.002553951,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513900945,0.005024695,0.019149768,0.017732926,-0.060120004,-0.021703719,-0.002152046,-0.010152044,-0.229220404,0.126971079,-0.037401268,0.001367061,-1.989311643,-2.615775819,-0.000000000,3.286281173,-1.000000000,-0.000641852,-0.000491613,-0.000176225,-0.000000000,-0.000000000,-0.000000000,0.000198381,0.001089812,-0.000263736,2.371627687,-9.745414079,-80.087138551,0.636515758,-0.185941452,0.120570789,0.599198922,-9.741444072,-78.328707752,0.543237441,40.084503413,-5.011642518,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.338445426,-9.705794663,-77.221996828,-0.658634130,40.401179455,-4.850808595,0.240000000,3,0.999804976,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.442123096,40.285824039,-3.181822162,-21.498133830,-0.575887714,-4.709612886,0.220181353
14.693000000,2,0.513902669,0.005029665,0.019150632,0.511748900,-0.005127349,-0.210070636,0.531635993,-0.055090206,-0.002553132,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902669,0.005029665,0.019150632,0.017733324,-0.060119870,-0.021703765,-0.002153770,-0.010157013,-0.229221269,0.126969488,-0.037397768,0.001361764,-1.989388804,-2.615597165,-0.000000000,3.286185683,-1.000000000,0.000149200,0.001045430,0.000170805,-0.000000000,-0.000000000,-0.000000000,0.000597102,-0.000319422,0.001358818,2.186157410,-10.028040503,-80.121696551,0.635918640,-0.183224128,0.118334857,0.600350310,-9.738424102,-78.327723860,0.542839386,40.084230742,-5.009882404,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.337294039,-9.702774693,-77.221012936,-0.659032185,40.400906784,-4.849048481,0.240000000,3,0.999001308,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.588263123,40.373119677,-3.349865192,-21.620012100,-0.577885441,-4.751540746,0.222145366
14.694000000,2,0.513902893,0.005027681,0.019150733,0.511748900,-0.005127349,-0.210070636,0.531635943,-0.055092292,-0.002552971,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902893,0.005027681,0.019150733,0.017733050,-0.060119973,-0.021703704,-0.002153994,-0.010155030,-0.229221369,0.126970126,-0.037397146,0.001366725,-1.989364713,-2.615541670,0.000000000,3.286126929,-1.000000000,0.000171456,0.000306463,0.000147423,-0.000000000,-0.000000000,-0.000000000,0.000121768,-0.000521762,-0.000112004,2.180476363,-9.892665011,-80.120489875,0.636625268,-0.182859194,0.120344628,0.602250092,-9.741222330,-78.329472739,0.544103445,40.085354725,-5.011097286,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.335394257,-9.705572921,-77.222761815,-0.657768126,40.402030767,-4.850263363,0.240000000,3,1.000020139,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.517205727,40.370371857,-3.265739306,-21.619244202,-0.578128285,-4.754740747,0.220486429
14.695000000,2,0.513900826,0.005025290,0.019148569,0.511748900,-0.005127349,-0.210070636,0.531633977,-0.055094689,-0.002555036,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513900826,0.005025290,0.019148569,0.017733151,-0.060119979,-0.021703605,-0.002151927,-0.010152639,-0.229219206,0.126973545,-0.037402649,0.001362664,-1.989159538,-2.615872532,0.000000000,3.286266083,-1.000000000,-0.000571047,-0.000852147,-0.000622895,-0.000000000,-0.000000000,-0.000000000,-0.000658749,0.001542829,-0.000319601,2.354528556,-9.683334342,-80.037073271,0.637799088,-0.186814917,0.120422974,0.603164963,-9.745243227,-78.330671644,0.545633478,40.085927968,-5.012908898,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.334479385,-9.709593817,-77.223960720,-0.656238093,40.402604010,-4.852074975,0.240000000,3,1.000709472,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.410773669,40.262591616,-3.144355153,-21.490558033,-0.574893122,-4.709803012,0.220573702
14.696000000,2,0.513903532,0.005026689,0.019151769,0.511748900,-0.005127349,-0.210070636,0.531637046,-0.055093192,-0.002551813,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513903532,0.005026689,0.019151769,0.017733514,-0.060119880,-0.021703582,-0.002154632,-0.010154037,-0.229222405,0.126971714,-0.037394767,0.001359863,-1.989256125,-2.615433499,0.000000000,3.285975094,-1.000000000,0.000518777,0.000176568,0.000651195,-0.000000000,-0.000000000,-0.000000000,0.000313731,-0.001542300,0.001083398,2.099970609,-9.866591077,-80.176944086,0.636348255,-0.180895477,0.118551225,0.604927577,-9.745480386,-78.330652592,0.546239515,40.086269852,-5.012813333,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.332716771,-9.709830977,-77.223941668,-0.655632056,40.402945894,-4.851979410,0.240000000,3,1.001881400,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.506210002,40.425591698,-3.247834815,-21.680574236,-0.577339127,-4.778373120,0.223038836
14.697000000,2,0.513903037,0.005028449,0.019150782,0.511748900,-0.005127349,-0.210070636,0.531636426,-0.055091454,-0.002552840,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513903037,0.005028449,0.019150782,0.017733389,-0.060119903,-0.021703622,-0.002154137,-0.010155797,-0.229221418,0.126971406,-0.037396176,0.001361379,-1.989277788,-2.615507855,0.000000000,3.286047391,-1.000000000,0.000182671,0.000416751,0.000105252,-0.000000000,-0.000000000,-0.000000000,-0.000041495,-0.000567915,0.000540354,2.177518363,-9.913889952,-80.115511664,0.636873558,-0.182760760,0.119294409,0.605650820,-9.746266553,-78.333881510,0.546803434,40.087893076,-5.012976312,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.331993529,-9.710617144,-77.227170586,-0.655068137,40.404569118,-4.852142389,0.240000000,3,0.998560930,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.528359434,40.369526133,-3.280031584,-21.620177622,-0.576546606,-4.754952774,0.220931770
14.698000000,2,0.513902900,0.005026904,0.019150733,0.511748900,-0.005127349,-0.210070636,0.531636004,-0.055093058,-0.002552957,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902900,0.005026904,0.019150733,0.017733104,-0.060119962,-0.021703689,-0.002154000,-0.010154253,-0.229221369,0.126970396,-0.037397114,0.001365814,-1.989346946,-2.615543509,-0.000000000,3.286117636,-1.000000000,0.000076699,-0.000332840,0.000053783,-0.000000000,-0.000000000,-0.000000000,0.000166592,-0.000152973,-0.001021746,2.202137262,-9.777567297,-80.111372740,0.636554819,-0.183577733,0.121399624,0.605852013,-9.748180818,-78.339097961,0.547799708,40.090434352,-5.013744747,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.331792336,-9.712531408,-77.232387037,-0.654071863,40.407110394,-4.852910824,0.240000000,3,0.998429195,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.456245787,40.354712314,-3.197090927,-21.600834460,-0.576534848,-4.750142574,0.218809597
14.699000000,2,0.513901102,0.005026771,0.019149823,0.511748900,-0.005127349,-0.210070636,0.531634144,-0.055093200,-0.002553894,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513901102,0.005026771,0.019149823,0.017733042,-0.060119971,-0.021703717,-0.002152203,-0.010154119,-0.229220460,0.126970897,-0.037400329,0.001365494,-1.989317948,-2.615728482,-0.000000000,3.286247311,-1.000000000,-0.000547742,-0.000298347,-0.000267309,-0.000000000,-0.000000000,-0.000000000,-0.000092183,0.000976531,-0.000600325,2.349387671,-9.784098238,-80.076291988,0.636944066,-0.185730189,0.120894274,0.606321362,-9.748032250,-78.342340299,0.548167959,40.091973096,-5.013474349,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.331322987,-9.712382841,-77.235629375,-0.653703613,40.408649138,-4.852640425,0.240000000,3,1.000549557,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.461979816,40.288586470,-3.204036367,-21.508497149,-0.577039446,-4.713449920,0.220117608
14.700000000,2,0.513901312,0.005026751,0.019149386,0.511748900,-0.005127349,-0.210070636,0.531634597,-0.055093172,-0.002554264,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513901312,0.005026751,0.019149386,0.017733285,-0.060119923,-0.021703650,-0.002152412,-0.010154100,-0.229220022,0.126972356,-0.037400952,0.001361092,-1.989223375,-2.615781875,0.000000000,3.286232562,-1.000000000,-0.000294481,-0.000200554,-0.000323967,-0.000000000,-0.000000000,-0.000000000,-0.000147768,0.000925703,0.000078008,2.290304943,-9.801563614,-80.069076889,0.637033955,-0.185629206,0.119858570,0.608171220,-9.745744449,-78.342437484,0.548114738,40.092354336,-5.012151608,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.329473129,-9.710095039,-77.235726561,-0.653756834,40.409030378,-4.851317685,0.240000000,3,1.000337968,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.471581254,40.303998481,-3.214471471,-21.539285119,-0.576228869,-4.725670327,0.221057297
14.701000000,2,0.513901080,0.005029762,0.019149254,0.511748900,-0.005127349,-0.210070636,0.531634388,-0.055090083,-0.002554594,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513901080,0.005029762,0.019149254,0.017733308,-0.060119845,-0.021703848,-0.002152181,-0.010157111,-0.229219890,0.126969320,-0.037401711,0.001360314,-1.989395394,-2.615828290,-0.000000000,3.286373636,-1.000000000,-0.000277507,0.001220967,-0.000259990,-0.000000000,-0.000000000,-0.000000000,0.000657197,0.000902721,0.001652801,2.287054256,-10.060331128,-80.073460039,0.635828838,-0.185559931,0.117928075,0.610354607,-9.746081327,-78.339526730,0.548445490,40.091320248,-5.012191515,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.327289741,-9.710431918,-77.232815806,-0.653426081,40.407996290,-4.851357592,0.240000000,3,1.000704186,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.606680458,40.315427710,-3.372081828,-21.549755276,-0.578830866,-4.723470152,0.223231630
14.702000000,2,0.513901982,0.005027479,0.019150259,0.511748900,-0.005127349,-0.210070636,0.531635239,-0.055092430,-0.002553454,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513901982,0.005027479,0.019150259,0.017733256,-0.060119909,-0.021703713,-0.002153083,-0.010154828,-0.229220895,0.126970552,-0.037398592,0.001362573,-1.989330088,-2.615641044,-0.000000000,3.286185063,-1.000000000,0.000117734,-0.000195010,0.000161675,-0.000000000,-0.000000000,-0.000000000,-0.000073435,-0.000475991,0.000173228,2.194702893,-9.803056847,-80.122980038,0.636915847,-0.182953032,0.119793046,0.612363249,-9.751149289,-78.336592893,0.550104738,40.090290363,-5.014676761,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.325281099,-9.715499879,-77.229881970,-0.651766833,40.406966405,-4.853842837,0.240000000,3,0.999189718,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.471319007,40.364260692,-3.212815016,-21.609511582,-0.575727827,-4.752848318,0.220679232
14.703000000,2,0.513902851,0.005028918,0.019150688,0.511748900,-0.005127349,-0.210070636,0.531636451,-0.055090887,-0.002553032,0.516231184,0.002062977,0.049714335,0.534640141,-0.055393780,0.001341026,0.530501423,-0.062032967,-0.238531424,0.020000000,0.060000000,0.020000000,0.513902851,0.005028918,0.019150688,0.017733600,-0.060119805,-0.021703720,-0.002153951,-0.010156267,-0.229221325,0.126970083,-0.037396735,0.001357499,-1.989343794,-2.615555410,-0.000000000,3.286125201,-1.000000000,0.000369623,0.000282594,0.000250828,-0.000000000,-0.000000000,-0.000000000,0.000495056,-0.000852773,0.000760743,2.134965468,-9.890693799,-80.131661198,0.636067063,-0.182223395,0.118831247,0.613486426,-9.755872424,-78.336876698,0.551277465,40.090691884,-5.017001375,0.937644349,-0.035649409,-1.106710924,1.201871571,-0.316676042,-0.160833923,-0.324157923,-9.720223015,-77.230165774,-0.650594106,40.407367925,-4.856167451,0.240000000,3,0.999725861,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-5.517319894,40.390944564,-3.265138211,-21.647890239,-0.576778840,-4.766034771,0.221927114
